dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
hatexplain,23169645_gab,canada,0,-0.07860623453937732,0.03340753402638559,-0.15989768451468728
hatexplain,23169645_gab,to,0,0.010735185689708512,0.021819196146680042,-0.04682806584190735
hatexplain,23169645_gab,repopulate,1,-0.022424925840203343,-0.06572288291200118,0.2996442685268413
hatexplain,23169645_gab,canada,1,-0.07860623453937732,-0.05306017782319994,0.0968762319820213
hatexplain,23169645_gab,with,1,0.001098794909737193,-0.0038938047912190944,0.30948499433372384
hatexplain,23169645_gab,the,1,0.0005420462467649465,-0.0038938047912190944,-0.023803551173754964
hatexplain,23169645_gab,dumbest,1,-0.05999732911964497,-0.02317830353756161,0.6438844754614721
hatexplain,23169645_gab,people,1,0.007701510028306048,0.030048575756304405,-0.120575309140388
hatexplain,23169645_gab,on,1,0.004404615444408387,0.00970703320687308,0.07884375581108558
hatexplain,23169645_gab,the,1,0.0005420462467649465,0.004445866254322669,-0.017759525517012712
hatexplain,23169645_gab,face,1,0.00717529821605349,0.004445866254322669,0.13410049026173637
hatexplain,23169645_gab,of,1,0.003746796996778962,0.0024228522471864433,0.066897096288874
hatexplain,23169645_gab,the,1,0.0005420462467649465,0.010390802557744524,0.07280671879299346
hatexplain,23169645_gab,earth,1,0.005071441413214419,-0.018521861600525238,0.3972858505061488
hatexplain,19952772_gab,if,0,0.011469876028166105,-0.006256548062083311,0.008693637125200555
hatexplain,19952772_gab,we,0,-0.01036079607992408,-0.023891112665296532,0.16753236434032143
hatexplain,19952772_gab,are,0,0.005019904182466018,-0.018543362763011828,0.1031346238543392
hatexplain,19952772_gab,being,0,0.021788933787012063,-0.010915562652371591,0.025104634757307086
hatexplain,19952772_gab,brutally,0,0.01807113050923565,-0.008062216071266448,-0.1271101666039901
hatexplain,19952772_gab,honest,0,0.004706035338277678,-0.003758613733225502,0.09297761870024515
hatexplain,19952772_gab,here,0,-0.01962894652875763,-0.024238403879280668,0.052435590931591114
hatexplain,19952772_gab,i,0,0.007099149774715502,-0.02197304810397327,0.025830291099155467
hatexplain,19952772_gab,am,0,0.024891408943363606,-0.01222363961278461,-0.12395590059667477
hatexplain,19952772_gab,not,0,0.023557111077860047,-0.021048498747404665,0.048456292378024186
hatexplain,19952772_gab,pro,0,-0.0025044033076609255,-0.018337514251470566,0.1413531138377312
hatexplain,19952772_gab,because,0,0.007645444944510251,-0.00602494162376388,0.05379548116068631
hatexplain,19952772_gab,<user>,0,0.06182879777613361,0.0017419398900528904,0.2025808147283149
hatexplain,19952772_gab,is,0,0.028658193160419444,-0.02580462120108264,-0.05747997594928105
hatexplain,19952772_gab,a,0,-0.026803289781531486,-0.012133924556970172,-0.2776329288606925
hatexplain,19952772_gab,scumbag,1,-0.20407407989173054,-0.13410906548855236,0.7603503970909014
hatexplain,19952772_gab,piece,1,-0.040901178630341636,-0.023950034571691613,-0.24310807062342796
hatexplain,19952772_gab,of,1,-0.014090468621187199,-0.018344864068432908,-0.3044339885628554
hatexplain,19952772_gab,shit,1,-0.030439625552890065,-0.044291338644336174,1.0598387597778176
hatexplain,19952772_gab,aziz,1,0.010709413753471501,-0.083621917972447,-0.3216829695573339
hatexplain,19952772_gab,anzari,1,-0.05723076051722474,-0.0361171630793251,0.07390213602647405
hatexplain,19952772_gab,type,0,0.02051046971639384,-0.0053734295414566684,-0.24922350226004397
hatexplain,19952772_gab,arrogant,1,0.015029782331334191,-0.0053734295414566684,0.42068592821446504
hatexplain,19952772_gab,entitled,1,-0.023348754407626682,-0.011523622537303406,-0.7572909879684182
hatexplain,19952772_gab,shitskin,1,-0.39202290397946055,-0.3139156288292725,2.0138695304989587
hatexplain,19952772_gab,and,0,0.03763316200068465,0.009054196906687979,-0.00647922000898752
hatexplain,19952772_gab,i,0,0.007099149774715502,-0.0017536950444292205,0.0857913687973979
hatexplain,19952772_gab,would,0,0.02060301056193864,-0.001856226034690805,-0.07644866516201362
hatexplain,19952772_gab,not,0,0.023557111077860047,-0.0023660792621040647,0.08906267877499599
hatexplain,19952772_gab,piss,0,-0.06038744758001468,-0.007359132386157468,0.10128621249760861
hatexplain,19952772_gab,on,0,0.006139044288849328,-0.0025997211823078734,0.0320525675264125
hatexplain,19952772_gab,him,0,-0.004956534457826536,-0.002736835148355637,0.42653097661024786
hatexplain,19952772_gab,to,0,0.019312710811040575,-0.001987903427037124,-0.04538658689863357
hatexplain,19952772_gab,put,0,0.015315089579767568,-0.0021095901510517043,-0.016157932723536196
hatexplain,19952772_gab,out,0,0.022811498553613047,-0.0014058346613847578,-0.014037474681501107
hatexplain,19952772_gab,a,0,-0.026803289781531486,-0.0012629638412573303,-0.07010456002274534
hatexplain,19952772_gab,fire,0,0.04369652989170109,-0.002551173912182164,-0.09769661054437398
hatexplain,19952772_gab,so,0,-0.006537383185067328,-0.0063403663270247095,0.30580308387858224
hatexplain,19952772_gab,mr,0,0.04471612324425216,-0.0060006343499900625,-0.5107575096312917
hatexplain,19952772_gab,torba,0,-0.050411664549752974,-0.008036085767134164,0.17655886418371078
hatexplain,19952772_gab,gets,0,-0.013666103251058454,-0.002300806100650404,0.23108131198735796
hatexplain,19952772_gab,nothing,0,0.006617955153905429,-0.002300806100650404,-0.016866598830393337
hatexplain,19952772_gab,from,0,0.004673545171768806,-0.0003611517794734727,0.023122413377407062
hatexplain,19952772_gab,me,0,0.015861562651354157,-0.0003611517794734727,0.10496649748593949
hatexplain,19952772_gab,until,0,0.004114578034391137,-0.0013817680636958147,-0.013567346028665894
hatexplain,19952772_gab,he,0,-0.038627573285897304,-0.0011960034361646439,0.264231789664346
hatexplain,19952772_gab,gone,0,0.01176703329612573,-0.0002745629507654275,-0.07237622004436628
hatexplain,12172065_gab,an,0,-0.0020128941987101827,0.0015562916451017372,-0.18833259260028917
hatexplain,12172065_gab,idiot,0,-0.0688565157703694,-0.0028460558969527483,0.5846620765942054
hatexplain,12172065_gab,a,1,0.0002321221201999802,0.004054980046930723,-0.20622549922067246
hatexplain,12172065_gab,nigger,1,-0.09313035966014985,-0.2700699662655097,2.8102685073818128
hatexplain,12172065_gab,a,0,0.0002321221201999802,-0.026847167171581532,0.39963830273421463
hatexplain,12172065_gab,jew,1,-0.07426870182133015,-0.01794108918572116,0.5494992958053243
hatexplain,12172065_gab,a,0,0.0002321221201999802,-0.003205467995333796,0.3514201253235145
hatexplain,12172065_gab,muslim,1,-0.009200046666869514,-0.1116323468322662,0.1740857578563968
hatexplain,12172065_gab,you,0,-0.005381283680676573,-0.05479740715721467,0.566081545520404
hatexplain,12172065_gab,are,0,-0.00016802462980657106,-0.01845833293494555,0.13782636566825707
hatexplain,12172065_gab,not,0,-0.007399817978016069,-0.05106862229998418,0.03154463243349237
hatexplain,12172065_gab,british,0,-0.00959392092399289,-0.09162080192736538,-0.07297438852912155
hatexplain,12172065_gab,if,0,0.0024579156512074545,-0.028455554712400043,-0.033165241153245914
hatexplain,12172065_gab,you,0,-0.005381283680676573,-0.05464007699729336,0.5019236760763607
hatexplain,12172065_gab,live,0,-0.01547253545578536,-0.04259739654889927,0.18211881826908083
hatexplain,12172065_gab,in,0,0.0027280475448228244,-0.01881891294624438,-0.13665216017969073
hatexplain,12172065_gab,that,0,0.00644702750792766,-0.031112448508338275,-0.013357031656398233
hatexplain,12172065_gab,cunt,1,-0.078506646604172,-0.18118941982296138,1.3560721195399286
hatexplain,12172065_gab,of,0,0.0070159874333278,0.006784384420219188,0.026726901264046886
hatexplain,12172065_gab,a,0,0.0002321221201999802,-0.0009751850981653357,-0.24034904485018893
hatexplain,12172065_gab,place,0,0.004951267780785396,0.016820660695278395,0.2711184007827596
hatexplain,18948105_gab,you,0,-0.06604903286110558,0.050864019111031666,0.25213638028076546
hatexplain,18948105_gab,are,0,0.01612276459789365,0.02179023098142352,-0.10895923215196879
hatexplain,18948105_gab,officially,0,0.03646391617216219,-0.05797744379378855,-0.6238365016876127
hatexplain,18948105_gab,a,1,-0.024641696696507773,0.07085193892999087,-0.018503633022231104
hatexplain,18948105_gab,nigger,1,-0.24019058198869941,0.7286607195128454,3.697264856216691
hatexplain,18948105_gab,or,1,0.03951277946765199,0.0021265346003929153,-0.5573962179232338
hatexplain,18948105_gab,jew,1,-0.17809203722109207,0.0731825208713417,1.2394172521326468
hatexplain,18948105_gab,or,0,0.03951277946765199,0.005224911459663417,0.574774920474149
hatexplain,18948105_gab,oven,1,-0.0561683908556328,-0.01633975183722214,-0.029793904028031018
hatexplain,18948105_gab,middle,1,0.008380488953566584,0.013898976296331966,0.10531500692525737
hatexplain,18948105_gab,class,1,0.020211898776375904,-0.023068127644364722,0.32777205627966
hatexplain,18948105_gab,if,0,0.001994612438461717,0.0254045713954838,-0.10890652877892265
hatexplain,18948105_gab,you,0,-0.06604903286110558,0.041993748920504004,0.32996832368522466
hatexplain,18948105_gab,use,0,0.005828386292102954,0.03351199100143276,-0.05390006750516445
hatexplain,18948105_gab,the,0,0.00202914106801667,0.016283925186144188,0.329545767604368
hatexplain,18948105_gab,phrase,0,0.02582635911981178,-0.03960064155398868,-0.62142659014202
hatexplain,18948105_gab,white,0,0.0301599778520226,-0.0004384280036902055,-0.315339808101603
hatexplain,18948105_gab,trash,0,-0.1918026488773307,-0.014518834897899069,0.5082658504998359
hatexplain,10535083_gab,you,0,-0.05764495929924267,0.0521059796618439,0.09180487192833141
hatexplain,10535083_gab,mean,0,-0.0108854376724831,0.040482323459270574,0.18053412645811073
hatexplain,10535083_gab,more,1,0.002328248774942224,0.03853234982203243,0.12719560245333017
hatexplain,10535083_gab,rapes,1,-0.03990198957491912,0.10095904496154703,0.24597045439961823
hatexplain,10535083_gab,and,1,-0.009730511367389097,0.017188383874045463,0.05285747469818286
hatexplain,10535083_gab,more,1,0.002328248774942224,0.03192058636705042,0.14025143388322758
hatexplain,10535083_gab,sand,1,0.0002396919923630539,0.07336519641467021,0.12530098635684705
hatexplain,10535083_gab,niggers,1,-0.14085451153034886,0.13398318708641455,0.8161220002078241
hatexplain,10535083_gab,because,0,0.0018284742084988344,0.03356219899869757,0.2176288476206642
hatexplain,10535083_gab,that,0,0.0004155115843496975,0.0474562719653477,0.28774678871291076
hatexplain,10535083_gab,what,0,0.011696023505380756,0.027240406202326994,-0.06413961977511443
hatexplain,10535083_gab,you,0,-0.05764495929924267,0.036074385895335584,0.1570561966122893
hatexplain,10535083_gab,want,0,0.013820724896356728,0.03699021964421263,0.15065467784654885
hatexplain,10535083_gab,sjw,0,-0.010644888930889199,0.058938350218522825,-0.11757095999284489
hatexplain,10535083_gab,more,1,0.002328248774942224,0.04237825385983645,0.2952998252418796
hatexplain,10535083_gab,curry,1,0.01839046512467871,0.04462154926247119,0.20513609523571058
hatexplain,10535083_gab,niggers,1,-0.14085451153034886,0.0764063805101614,1.1120079312435114
hatexplain,10535083_gab,getting,1,0.011597165881596597,0.01731266713832156,0.04948697797305711
hatexplain,10535083_gab,gibs,0,-0.03138913636194717,0.005709332978585736,0.4968073612804394
hatexplain,10535083_gab,killing,1,-0.0178376308938627,0.007558366200343395,0.05444646916578198
hatexplain,10535083_gab,whitey,1,0.017488610313291714,0.005830744463795175,0.11903423520941217
hatexplain,10535083_gab,look,0,-0.007279027317644255,-0.007921417482430115,0.1043129522971453
hatexplain,10535083_gab,at,0,-0.0036287787555678483,0.012230990215903148,0.0346181111463418
hatexplain,10535083_gab,you,0,-0.05764495929924267,0.003647488768910989,0.15055697817965877
hatexplain,10535083_gab,you,0,-0.05764495929924267,0.000491700362181291,0.1840445096422401
hatexplain,10535083_gab,dirty,1,-0.0038428290131747953,-0.006747831190053451,-0.10205478735039493
hatexplain,10535083_gab,race,1,-0.033257937027137724,-0.004684002960614938,0.08089896904196278
hatexplain,10535083_gab,traitor,1,-0.044192659396551856,0.01734517280080278,0.02866965352014597
hatexplain,10535083_gab,curry,1,0.01839046512467871,-0.010262435852200723,0.4281134102664334
hatexplain,10535083_gab,nigger,1,-0.1317447584906889,0.057307080714963377,0.8933486488005693
hatexplain,8968572_gab,nobody,0,-0.00703662648721037,0.02224721189122647,-0.022199707230739427
hatexplain,8968572_gab,else,0,-0.008080269916921935,0.02788730109023163,0.2451968868592453
hatexplain,8968572_gab,would,0,-0.02784643183680885,0.04378830664063571,0.17261518207559842
hatexplain,8968572_gab,find,0,0.001924113127274269,0.025777199807635043,0.10203767743940312
hatexplain,8968572_gab,these,0,-0.0008488193507948964,0.041913683475286234,0.06669006340102375
hatexplain,8968572_gab,women,0,-0.05413830911284733,0.033960032091272296,0.5783567364934619
hatexplain,8968572_gab,attractive,0,0.03618369313121188,-0.03874575966983684,-0.20766764952858974
hatexplain,8968572_gab,but,0,0.020910617923310337,0.02729113794339355,0.12159077187228433
hatexplain,8968572_gab,the,0,-0.004872696138065329,0.08152548708312679,-0.33063827600599793
hatexplain,8968572_gab,muzzies,1,-0.20315626864204325,0.4603317634901032,3.2398198790077757
hatexplain,8968572_gab,routinely,0,-0.02872333590173418,0.03457277104826062,0.042124322668622594
hatexplain,8968572_gab,fuck,0,-0.1468560301477291,0.23378485875218757,0.41010566251038255
hatexplain,8968572_gab,sheep,0,-0.029762657672734776,0.01445724192308262,0.07428075880994058
hatexplain,8968572_gab,and,0,0.014287969846283667,-0.017632835631957278,0.2836679535153207
hatexplain,8968572_gab,goats,0,-0.04534644893379442,0.0003290193708380684,0.07672049409569999
hatexplain,8968572_gab,an,0,-0.0019418291571334707,0.00012850134226027876,0.20159231517362014
hatexplain,8968572_gab,ugly,0,-0.08148508148911346,0.0007548548164777458,-0.03290215985340156
hatexplain,8968572_gab,old,0,0.01777959320399176,0.00037299608811736107,0.07703778744566821
hatexplain,8968572_gab,woman,0,-0.019806728269580045,0.0009180075092964606,0.21837341859336512
hatexplain,8968572_gab,is,0,0.0022556495316110605,-0.0005932481409607655,0.14503787534212417
hatexplain,8968572_gab,a,0,-0.005339748471071313,4.8886270503446986e-05,0.2565201936286895
hatexplain,8968572_gab,treat,0,0.007235089255676258,-7.035765260557778e-05,0.017126359058710305
hatexplain,8968572_gab,to,0,-0.007747842430098298,-0.00024241921935407888,-0.049435799305594184
hatexplain,8968572_gab,them,0,-0.021670364185535484,-0.0004317565749044574,0.13975339833587755
hatexplain,15835814_gab,so,0,-0.11699107647152693,-0.006732213791110553,-0.2300448412825932
hatexplain,15835814_gab,he,0,-0.01397802016184867,-0.009409030390088446,0.663265638531817
hatexplain,15835814_gab,admits,0,0.06184702592424451,0.013599517973489128,-0.22954941451119892
hatexplain,15835814_gab,to,0,0.052255091417496,-0.00766965163347777,0.22019108081173464
hatexplain,15835814_gab,his,0,-0.15091459977611812,-0.009690433551440947,0.496505534662847
hatexplain,15835814_gab,inner,0,0.05734555107728285,-0.01521115135983564,-0.7391542501421515
hatexplain,15835814_gab,retard,1,-0.7442183543319915,-0.7133096038014628,3.0420940180606113
hatexplain,15835814_gab,that,0,0.04110082523942759,-0.04419140683603473,-0.46915245856746307
hatexplain,15835814_gab,can,0,-0.16962442941243455,-0.06932776587200351,0.3142394647411321
hatexplain,15835814_gab,not,0,0.022454065902123014,0.009821024461416528,0.05483170816148515
hatexplain,15835814_gab,cope,0,0.005371487194661983,0.016307726356899366,0.003321307650710363
hatexplain,15835814_gab,with,0,0.004365751852124682,0.002363350649829954,0.3181003100785791
hatexplain,15835814_gab,facts,0,-0.08125767356546715,-0.059494960762094706,-0.08145712841426261
hatexplain,15835814_gab,not,0,0.022454065902123014,-0.047093485249206424,0.18525195201554684
hatexplain,15835814_gab,aligning,0,0.02203607501792453,0.008706008084118366,0.18668405843303787
hatexplain,15835814_gab,with,0,0.004365751852124682,-0.0007854499854147434,0.22216861370969915
hatexplain,15835814_gab,his,0,-0.15091459977611812,-0.006490434752777219,0.24436772670138376
hatexplain,15835814_gab,feelinz,0,0.017629030053703403,0.0032808788819238544,-0.019420189314817426
hatexplain,15835814_gab,priceless,0,0.06244311524440804,0.015364680788479745,0.0647347577646698
hatexplain,1178992149037289473_twitter,sterling,0,0.01395406954329377,-0.010990446840878576,-0.06140675386075531
hatexplain,1178992149037289473_twitter,is,0,0.004294809430930492,-0.014425656088860705,0.14301695527081137
hatexplain,1178992149037289473_twitter,a,0,-0.002327820673884488,-0.005776488716946915,0.012965131677003472
hatexplain,1178992149037289473_twitter,fucking,1,0.011521716220410148,0.002764650562312454,-0.05506998008775211
hatexplain,1178992149037289473_twitter,retard,1,-0.9565112406365821,-0.9487330825068057,3.1021846924118073
hatexplain,21759911_gab,no,0,0.0001872557819467147,-0.05651011130248662,-0.032930541106498665
hatexplain,21759911_gab,michael,0,0.005474642768047566,-0.1556348933809204,0.8712547239926128
hatexplain,21759911_gab,actually,0,0.010324824943288484,0.030982910579041345,-1.0375468759801314
hatexplain,21759911_gab,nigger,1,-0.3479367531618701,-0.304510784069862,3.043837318058773
hatexplain,21759911_gab,monkeys,1,-0.02325977747444256,0.025926054669980658,0.9073706629213659
hatexplain,21759911_gab,are,1,-0.009710223871971969,0.0004104056461073924,0.49983074078996015
hatexplain,21759911_gab,the,1,-0.003759221324650865,-0.011004923720975057,0.16905015789283018
hatexplain,21759911_gab,problem,1,0.012473407727307356,-0.000266809851382277,0.4789439810651968
hatexplain,21759911_gab,now,0,0.001811782953579111,-0.01474833456450142,-0.12809729231241462
hatexplain,21759911_gab,go,1,-0.011026270545562806,-0.05902014834646252,0.011052751590891616
hatexplain,21759911_gab,back,1,-0.0005660330497274899,-0.026994678533810657,0.11153518503330576
hatexplain,21759911_gab,to,1,-0.004393626105182481,-0.03312734352584812,0.08059699088084478
hatexplain,21759911_gab,africa,1,-0.003763213006981429,-0.08556141650842619,0.2564482368337766
hatexplain,21759911_gab,and,0,0.002398609411842373,-0.027576749100262532,0.624901519115151
hatexplain,21759911_gab,catch,1,0.003373761240342375,-0.0016162655829248251,0.6355003580464956
hatexplain,21759911_gab,aids,1,0.0048994372269523445,-6.382810715876985e-05,-0.5673947989911021
hatexplain,21759911_gab,you,1,-0.00167551588234301,-0.0041950703925976995,-0.7686610078334812
hatexplain,21759911_gab,cunt,1,-0.3275653719871219,-0.25461493345574127,1.3980872981507046
hatexplain,25502005_gab,morning,0,-0.06853080493698822,-0.0013128500431776047,-0.04432877228854788
hatexplain,25502005_gab,fag,1,-0.32918788899152956,0.032253944082185626,3.1651342224800767
hatexplain,25502005_gab,kike,1,-0.3581574145275998,0.9450967140728608,3.7117522298576193
hatexplain,25502005_gab,<user>,0,-0.05687051383057774,0.015522820060141385,0.3264281592394963
hatexplain,20185913_gab,and,0,0.016623962395553908,0.00023149868502514437,-0.12001066980211361
hatexplain,20185913_gab,the,0,-0.02212975086938379,-0.0003572857822291553,-0.03110517900092352
hatexplain,20185913_gab,pitifultruth,0,-0.03483863748645999,-0.0005857125361217186,0.42705606142766783
hatexplain,20185913_gab,is,0,-0.02663019881380274,0.0003166740013208861,0.04485515783454612
hatexplain,20185913_gab,that,0,0.007863032056981847,0.0003385419501379753,0.16822505296642792
hatexplain,20185913_gab,when,0,0.0005216512953936203,0.00041359672710920375,-0.2579020758840651
hatexplain,20185913_gab,german,0,-0.11062290223932428,0.0013770557052339427,0.3286636738783403
hatexplain,20185913_gab,women,0,-0.04142534108632576,-8.535874439985491e-05,0.9289438094481293
hatexplain,20185913_gab,got,0,-0.05067598052117836,-0.00017427017519366927,-0.0793726380592889
hatexplain,20185913_gab,to,0,0.0037011111799677776,0.013352971145650372,-0.12753802625277874
hatexplain,20185913_gab,good,0,0.008151144801362514,0.04107302881311625,0.05580174265237181
hatexplain,20185913_gab,to,0,0.0037011111799677776,0.02721018056035973,-0.049807893705602846
hatexplain,20185913_gab,have,0,-0.020483188046830202,0.019877531376550905,0.09549800894335227
hatexplain,20185913_gab,german,0,-0.11062290223932428,0.05146858549414901,0.6382724231283285
hatexplain,20185913_gab,families,0,-0.004583994039122707,0.02627159227207206,-0.4117519139081791
hatexplain,20185913_gab,the,0,-0.02212975086938379,0.028554933490643936,-0.47482199431134764
hatexplain,20185913_gab,damned,1,-0.05482047471886213,0.07200151472109913,1.15301487739719
hatexplain,20185913_gab,ragheads,1,-0.2489233605253752,0.24880062872398412,3.593238263156354
hatexplain,20185913_gab,come,1,-0.02185235619600097,0.06035391274417634,-0.11761305532925129
hatexplain,20185913_gab,in,1,6.441061543194736e-05,0.011015683612640714,-0.20111774121860587
hatexplain,20185913_gab,and,1,0.016623962395553908,0.04594057212671032,0.1739922315995085
hatexplain,20185913_gab,rape,1,-0.12643809413431384,0.24357433920704352,1.1205596549585484
hatexplain,20185913_gab,them,1,-0.028142048511563603,0.0979058884386177,0.4947561578744813
hatexplain,1178844285501767685_twitter,lol,0,-0.16470512319725233,-0.06563510393191661,0.45390849010323475
hatexplain,1178844285501767685_twitter,sis,0,0.039505603823058635,0.008086328078726572,0.2980528839643282
hatexplain,1178844285501767685_twitter,think,0,-0.007343951336043962,0.004043164039363286,0.13518565385082665
hatexplain,1178844285501767685_twitter,somebody,0,-0.01145041113012672,0.004043164039363286,0.14960452390676526
hatexplain,1178844285501767685_twitter,playing,0,0.11509563639990739,0.04773163513579805,0.029517432160033986
hatexplain,1178844285501767685_twitter,with,0,-0.020616626715605012,-0.0003429206803308002,0.12673779918620404
hatexplain,1178844285501767685_twitter,her,0,0.060766910456220215,0.014261690932991249,0.11130994262655039
hatexplain,1178844285501767685_twitter,fake,1,0.06146156808514801,0.053292732602650564,-0.031274514721101376
hatexplain,1178844285501767685_twitter,crippled,1,-0.12926438344887298,-0.030224175901994818,-0.4576659572594429
hatexplain,1178844285501767685_twitter,ass,1,-0.19456199002352514,-0.03616526246159559,0.40210200458136
hatexplain,1178844285501767685_twitter,[UNK],0,0.1716291509248987,-0.044392187148332596,0.09403536110848346
hatexplain,1178844285501767685_twitter,knocc,0,0.04371669544505592,-0.06148776155896485,0.562640971223316
hatexplain,1178844285501767685_twitter,knocc,0,0.04371669544505592,-0.07406814168207347,-0.06697640153940404
hatexplain,1178844285501767685_twitter,its,0,-0.08861240440490104,0.001116442633792758,0.4206331867178297
hatexplain,1178844285501767685_twitter,landlord,0,-0.11907262464572223,-0.06352064604870974,0.3490190035503842
hatexplain,1178844285501767685_twitter,reej,0,-0.1386617917673395,-0.0697671697624693,-0.009488484680824832
hatexplain,1178844285501767685_twitter,take,0,0.07454827793557928,0.0018418952573223837,0.39444580971381177
hatexplain,1178844285501767685_twitter,dat,0,-0.006059409666300328,-0.07062854427827656,-0.4142478381088074
hatexplain,1178844285501767685_twitter,weak,0,-0.039836185550631224,-0.05578694423768736,-0.11887185210057544
hatexplain,1178844285501767685_twitter,shit,1,-0.2270732572467704,-0.17012182402998274,0.34634265797010916
hatexplain,1178844285501767685_twitter,to,0,0.10501236964656058,-0.034024967426999606,0.7168862775461333
hatexplain,1178844285501767685_twitter,yo,0,0.11559124520406323,-0.03152982619275073,-0.437042354553487
hatexplain,1178844285501767685_twitter,mammy,1,-0.027795528569662952,-0.0608769494829522,0.25893746446564253
hatexplain,1178844285501767685_twitter,house,1,0.028389422191818028,-0.02333190305036537,-0.10433558306062769
hatexplain,1178844285501767685_twitter,hoe,1,-0.25411484762944736,-0.1415059044125623,0.35376404763636143
hatexplain,1178844285501767685_twitter,[UNK],0,0.1716291509248987,0.008355349845563373,0.4453519952053061
hatexplain,1178844285501767685_twitter,[UNK],0,0.1716291509248987,0.02203482164380451,0.38921330830914125
hatexplain,1096280816596860928_twitter,who,0,0.1012476702205566,0.0647791742424791,-0.39456342644556774
hatexplain,1096280816596860928_twitter,do,0,0.004265340566549138,-0.06405532259183626,0.062202182761984456
hatexplain,1096280816596860928_twitter,bitches,1,-0.8235296725692746,-0.4892953208182007,1.8373014452204872
hatexplain,1096280816596860928_twitter,in,0,-0.05254269339505698,-0.01585416670423001,0.5639838051553229
hatexplain,1096280816596860928_twitter,horror,0,0.01700858270018463,-0.005154674290679395,-0.7474241310783698
hatexplain,1096280816596860928_twitter,movies,0,0.04749259952205801,-0.05129289539763704,0.6770308797957755
hatexplain,1096280816596860928_twitter,always,0,0.006084205437193645,-0.08885885128984228,0.2544730817544616
hatexplain,1096280816596860928_twitter,have,0,-0.08850708508655086,-0.05991705768974498,0.4920552692597814
hatexplain,1096280816596860928_twitter,huge,0,0.053944076108564595,0.021983975253533572,0.10977969129271019
hatexplain,1096280816596860928_twitter,houses,0,0.004865416150684661,0.004447776736924425,-0.1183971794408575
hatexplain,1096280816596860928_twitter,like,0,0.012793146091229706,-0.05246660319971852,0.3778526748001191
hatexplain,1096280816596860928_twitter,cmon,0,0.013524660406463506,-0.06026681506773457,-0.08547327470653465
hatexplain,1096280816596860928_twitter,we,0,0.005968677040471367,-0.023122843820601702,0.13906721247141987
hatexplain,1096280816596860928_twitter,know,0,0.005420384064427858,-0.007299496326595545,0.016476394289361814
hatexplain,1096280816596860928_twitter,you,0,-0.061427762887837835,-0.07859870180254802,0.05960628213169378
hatexplain,1096280816596860928_twitter,can,0,0.00867020712275205,-0.019754220789764076,-0.019034169836372572
hatexplain,1096280816596860928_twitter,[UNK],0,-0.07461615770568115,0.00036217179149389267,-0.04728696112499838
hatexplain,1096280816596860928_twitter,t,0,-0.019983561729215362,0.002548186806961894,0.004502201613612672
hatexplain,1096280816596860928_twitter,cover,0,0.004293879381932703,0.004630860639736056,0.177608316594841
hatexplain,1096280816596860928_twitter,those,0,-0.04830013775467888,-0.0020174470846541226,0.2157589234793485
hatexplain,1096280816596860928_twitter,property,0,0.0014584745214915762,0.0011481517576612532,-0.0018342761856211358
hatexplain,1096280816596860928_twitter,taxes,0,-0.0731933107115231,-8.455710485577583e-05,0.5661868117236396
hatexplain,18352124_gab,token,0,-0.05055728973861499,-0.03787328305770643,-0.09071724573599127
hatexplain,18352124_gab,astronauts,0,0.06363233411254046,0.0829672389809275,-0.7272650727149975
hatexplain,18352124_gab,jeanette,0,-0.04142778689813426,-0.000572188917431049,1.0402400068479523
hatexplain,18352124_gab,epps,0,0.013763975261836127,0.0860210058890516,-0.41423099957041964
hatexplain,18352124_gab,negress,1,-0.8297139221560198,-0.5067368438176345,-0.21100240196932796
hatexplain,18352124_gab,replaced,0,0.02727558540584088,0.0257626983220689,0.497908558698023
hatexplain,18352124_gab,with,0,0.016455569736154627,-0.06331120655522682,0.123086595735906
hatexplain,18352124_gab,mexican,0,-0.02894822107681811,-0.06091839113755018,-0.12446607427695179
hatexplain,18352124_gab,chic,0,0.031179381850317604,-0.024751427535583,0.3705534404031887
hatexplain,18352124_gab,x,0,0.013359717559153677,-0.01124013427553499,0.19160649919163364
hatexplain,18352124_gab,feed,0,-0.06032781052553998,-0.03364418544307617,-0.2665334491680511
hatexplain,18352124_gab,the,0,0.008006048465045263,-0.04619945994428625,0.6172151480700254
hatexplain,18352124_gab,fish,0,0.01187251194040023,-0.03383270722198566,0.36090670016052584
hatexplain,18352124_gab,sally,0,0.014621757811763229,-0.04075285957826834,0.6166795505365825
hatexplain,18352124_gab,ride,0,0.010913772146322978,-0.020809490304340476,0.14048306846479303
hatexplain,18352124_gab,lesbian,1,-0.06555866746978752,-0.05969889137278577,1.2071649800550328
hatexplain,18352124_gab,quota,0,-0.036526718663500185,-0.04621289994767202,-0.2523033330322506
hatexplain,18352124_gab,affirmative,0,0.02605363960960713,-0.07670399372000249,0.0945281064154976
hatexplain,18352124_gab,action,0,0.01476447460240241,-0.006140820769360289,0.034439475917861714
hatexplain,18352124_gab,segregation,0,-0.04183442425366563,-0.06551112051238306,0.13074561744444405
hatexplain,18352124_gab,hbcu,0,0.014985228266198027,0.0026568672619760036,0.0033619108921361107
hatexplain,1166002876352794625_twitter,if,0,0.005416230582098167,0.003703911730553955,-0.19008040309046753
hatexplain,1166002876352794625_twitter,u,0,-0.005908860908555266,0.0004555601626634598,0.23260908382364437
